,0
84798,-4.485050e-13
84799,4.080210e-13
84800,-5.848760e-13
84801,-6.248092e-13
84802,7.946030e-13
84803,-2.578851e-13
84804,2.606560e-12
84805,-9.347954e-13
84806,-3.113245e-12
84807,1.853684e-12
84808,7.838865e-13
84809,-6.703992e-13
84810,3.179599e-12
84811,-1.961919e-12
84812,3.280472e-12
84813,-2.224227e-12
84814,-4.948266e-12
84815,3.565815e-12
84816,-1.736290e-12
84817,2.015319e-12
84818,3.450127e-12
84819,-3.394069e-13
84820,-3.722512e-12
84821,8.786501e-13
84822,9.499384e-13
84823,-2.821231e-13
84824,-2.010312e-12
84825,1.108767e-12
84826,3.545255e-12
84827,-3.280207e-12
84828,-3.135743e-12
84829,1.331354e-12
84830,-4.786322e-12
84831,3.605993e-12
84832,-1.449749e-12
84833,5.197049e-13
84834,5.669699e-13
84835,-1.393642e-12
84836,-4.167788e-12
84837,1.284671e-12
84838,-5.760752e-12
84839,1.131410e-12
84840,4.197284e-12
84841,-3.604649e-12
84842,-2.589276e-12
84843,2.184810e-12
84844,8.103973e-12
84845,-5.280611e-12
84846,-1.918448e-12
84847,1.909880e-12
84848,-6.669471e-12
84849,2.325480e-12
84850,5.988431e-12
84851,-5.086083e-12
84852,1.356583e-12
84853,-1.119557e-12
84854,-4.804811e-12
84855,3.115726e-12
84856,4.578314e-12
84857,-3.361693e-12
84858,-6.535393e-13
84859,-2.586400e-12
84860,-3.346763e-12
84861,5.702635e-12
84862,6.919915e-12
84863,-8.890024e-13
84864,1.865943e-12
84865,-9.601547e-13
84866,8.433170e-14
84867,-6.410018e-13
84868,1.193831e-12
84869,9.472893e-13
84870,5.310816e-12
84871,-3.375807e-12
84872,4.166276e-12
84873,-1.419403e-12
84874,2.475152e-12
84875,-2.197741e-12
84876,-3.707796e-12
84877,-1.684286e-12
84878,-3.318229e-12
84879,2.465188e-12
84880,-3.408162e-12
84881,1.649430e-12
84882,5.500574e-13
84883,9.646134e-13
84884,4.196235e-12
84885,1.245406e-12
84886,5.251598e-12
84887,-2.860547e-12
84888,-6.750430e-12
84889,5.539839e-12
84890,2.283101e-12
84891,1.243984e-12
84892,-7.942948e-12
84893,3.828413e-12
84894,5.284480e-12
84895,-1.088899e-12
84896,1.957704e-12
84897,-1.955023e-13
84898,-2.608873e-12
84899,1.221827e-12
84900,3.231133e-13
84901,1.257359e-12
84902,-6.422503e-13
84903,-8.746514e-13
84904,1.516699e-12
84905,-8.467127e-13
84906,-2.272224e-12
84907,2.306029e-12
84908,2.733882e-12
84909,-4.736737e-12
84910,6.279819e-12
84911,-1.957674e-12
84912,7.783541e-13
84913,7.099898e-13
84914,-1.757052e-12
84915,-2.487144e-12
84916,-6.464512e-12
84917,2.890251e-12
84918,-3.452162e-12
84919,6.022197e-12
84920,3.461104e-12
84921,2.327659e-13
84922,-6.774216e-13
84923,-1.422374e-12
84924,3.132259e-12
84925,-1.298427e-12
84926,-6.771039e-13
84927,-1.265570e-12
84928,-5.001073e-12
84929,1.626631e-12
84930,3.062480e-12
84931,-4.836628e-14
84932,4.197658e-13
84933,-2.145737e-12
84934,-8.785022e-12
84935,1.959335e-12
84936,2.859688e-12
84937,-3.283039e-12
84938,1.213983e-12
84939,-6.127614e-13
84940,-3.957318e-12
84941,3.079886e-12
84942,6.844231e-13
84943,-1.427333e-12
84944,-3.265469e-13
84945,2.083435e-12
84946,-7.425302e-12
84947,2.100058e-12
84948,-2.991410e-12
84949,3.829499e-12
84950,-2.632560e-12
84951,3.019641e-12
84952,6.493688e-12
84953,-9.676329e-13
84954,3.026724e-12
84955,-7.165451e-12
84956,4.633733e-12
84957,7.790258e-13
84958,6.471082e-12
84959,-2.591154e-12
84960,6.846288e-12
84961,-2.416658e-12
84962,1.436162e-12
84963,-3.843518e-12
84964,-4.790632e-12
84965,-6.591570e-13
84966,3.089954e-12
84967,-2.426715e-12
84968,4.408508e-13
84969,-2.125338e-12
84970,-5.549138e-12
84971,-7.341742e-13
84972,1.039313e-12
84973,-5.493516e-12
84974,5.200949e-12
84975,-1.836272e-12
84976,-3.081063e-12
84977,3.911807e-12
84978,2.926756e-12
84979,-1.687117e-12
84980,-1.552152e-13
84981,-1.582595e-12
84982,-5.811418e-12
84983,6.532664e-12
84984,-3.687426e-12
84985,1.510495e-12
84986,-4.944139e-12
84987,2.148753e-12
84988,4.657511e-12
84989,-3.668805e-12
84990,5.457781e-12
84991,-2.563304e-12
84992,6.013392e-12
84993,-2.574740e-12
84994,3.042865e-12
84995,-5.675240e-13
84996,-4.169439e-12
84997,4.678720e-12
84998,-6.417694e-13
84999,4.573969e-12
85000,3.350032e-12
85001,-3.811274e-12
85002,-2.167741e-12
85003,3.792579e-12
85004,5.048961e-12
85005,6.408699e-13
85006,-4.455387e-12
85007,5.443231e-12
85008,-6.347663e-13
85009,-1.801404e-12
85010,-7.505274e-12
85011,3.479895e-12
85012,-2.554646e-12
85013,4.858245e-13
85014,3.719986e-12
85015,-9.346801e-13
85016,4.605308e-12
85017,-2.824249e-12
85018,-2.971655e-13
85019,3.190991e-12
85020,4.955869e-12
85021,-1.842963e-12
85022,4.179071e-13
85023,1.775579e-12
85024,-1.661381e-12
85025,2.256975e-12
85026,4.627565e-12
85027,-4.162212e-12
85028,2.762620e-12
85029,7.253607e-13
85030,4.889082e-13
85031,3.554089e-12
85032,2.002120e-12
85033,4.778490e-12
85034,-1.513851e-12
85035,4.708045e-13
85036,4.979622e-12
85037,-6.328662e-12
85038,-6.190535e-12
85039,5.563585e-12
85040,-2.716695e-12
85041,6.274529e-13
85042,1.389937e-12
85043,-3.244500e-12
85044,-4.451206e-12
85045,-3.031629e-12
85046,-1.185936e-12
85047,-3.745530e-12
85048,-3.502963e-13
85049,3.609423e-13
85050,4.203297e-12
85051,-1.296529e-12
85052,-1.670227e-12
85053,-2.287411e-12
85054,1.913182e-12
85055,-5.086143e-12
85056,-3.162669e-12
85057,-2.578334e-12
85058,-5.785592e-12
85059,4.057499e-12
85060,6.254794e-13
85061,6.515717e-13
85062,-2.189144e-12
85063,5.439923e-12
85064,-5.411741e-12
85065,-3.251473e-13
85066,2.178281e-12
85067,-2.408568e-12
85068,-6.486555e-12
85069,2.950912e-12
85070,-2.006120e-12
85071,-1.937665e-12
85072,-5.798335e-12
85073,6.654170e-12
85074,-2.422344e-12
85075,3.687955e-12
85076,6.024186e-12
85077,-1.331266e-12
85078,-2.821877e-12
85079,-2.101948e-12
85080,1.348763e-12
85081,-1.131099e-12
85082,-1.354067e-12
85083,2.416505e-12
85084,-5.631226e-12
85085,4.063623e-12
85086,-5.608222e-12
85087,-1.031122e-12
85088,1.237651e-12
85089,-1.839319e-13
85090,7.629454e-12
85091,2.326208e-13
85092,-1.433449e-12
85093,1.085514e-12
85094,-7.032384e-12
85095,2.927787e-12
85096,-1.931245e-12
85097,4.760596e-12
85098,5.644267e-12
85099,-1.636551e-12
85100,-1.876359e-12
85101,1.231752e-12
85102,-4.232625e-12
85103,-1.377090e-12
85104,4.492409e-12
85105,-3.566444e-12
85106,4.247483e-12
85107,5.272044e-13
85108,-3.705041e-12
85109,2.783923e-12
85110,-7.525042e-12
85111,4.423627e-12
85112,2.065851e-12
85113,1.774171e-12
85114,5.957373e-12
85115,-4.224122e-12
85116,-5.804779e-12
85117,4.699914e-12
85118,3.700932e-14
85119,4.767673e-13
85120,-6.839335e-12
85121,1.480685e-12
85122,-5.466971e-12
85123,5.974108e-12
85124,-4.445723e-12
85125,1.478904e-13
85126,-4.462979e-12
85127,1.887933e-12
85128,-4.798472e-12
85129,5.351831e-12
85130,-4.749178e-12
85131,2.643898e-12
85132,3.636112e-12
85133,-2.211302e-12
85134,-1.592147e-12
85135,1.555871e-12
85136,-2.383933e-12
85137,2.679744e-12
85138,1.960882e-12
85139,6.391074e-13
85140,1.089864e-12
85141,1.294240e-12
85142,1.468035e-12
85143,-3.669368e-13
85144,-3.233994e-12
85145,3.750201e-12
85146,3.296785e-12
85147,-1.974968e-12
85148,-2.962014e-12
85149,3.727598e-12
85150,2.301339e-12
85151,-1.307104e-12
85152,3.642341e-12
85153,-2.849966e-12
85154,5.204524e-12
85155,3.541334e-14
85156,-2.547596e-12
85157,-1.897709e-13
85158,-3.881574e-12
85159,-4.410214e-13
85160,4.311654e-12
85161,-1.980851e-12
85162,-2.811968e-13
85163,6.111119e-12
85164,6.654745e-12
85165,-4.923438e-12
85166,2.047587e-12
85167,-6.394546e-12
85168,-2.621998e-12
85169,-8.137274e-13
85170,-1.426854e-12
85171,-2.543823e-12
85172,-5.018992e-13
85173,4.215548e-14
85174,1.140744e-12
85175,-5.815488e-12
85176,-2.947560e-12
85177,3.630508e-12
85178,7.289011e-12
85179,-1.937832e-12
85180,-4.600140e-12
85181,1.687864e-12
85182,-6.035299e-12
85183,6.993347e-13
85184,-3.611420e-12
85185,2.704084e-12
85186,-5.157168e-12
85187,-1.387541e-12
85188,-5.328142e-12
85189,-6.163992e-13
85190,4.663044e-12
85191,-1.368552e-12
85192,-3.590618e-12
85193,-1.945727e-12
85194,6.390172e-12
85195,1.679765e-12
85196,-4.722840e-12
85197,4.617894e-12
85198,7.094316e-12
85199,-5.372099e-13
85200,6.700783e-12
85201,-5.286264e-12
85202,-2.565027e-12
85203,4.295924e-12
85204,1.180087e-12
85205,1.544485e-12
85206,-7.442340e-13
85207,-8.920086e-13
85208,-9.613108e-12
85209,2.959485e-12
85210,-4.805279e-12
85211,-9.769560e-13
85212,-2.460827e-12
85213,2.087484e-12
85214,2.771066e-12
85215,5.154812e-13
85216,5.903944e-12
85217,-3.325554e-12
85218,-2.536651e-12
85219,2.615246e-12
85220,-3.657336e-12
85221,2.387205e-12
85222,-3.277201e-12
85223,-7.364406e-13
85224,1.437498e-13
85225,-4.495227e-12
85226,-2.626789e-12
85227,-2.660432e-13
85228,6.148360e-12
85229,1.711226e-12
85230,2.150579e-13
85231,-3.470214e-12
85232,-7.390738e-13
85233,-1.234972e-12
85234,6.084367e-12
85235,-6.277909e-12
85236,-6.517630e-12
85237,9.505959e-13
85238,1.656314e-12
85239,-5.162904e-13
85240,-1.446647e-12
85241,-1.554991e-12
85242,3.768596e-12
85243,-1.031304e-12
85244,2.755524e-12
85245,6.543717e-13
85246,4.316475e-13
85247,2.997623e-12
85248,5.135328e-12
85249,-1.422934e-12
85250,2.598500e-12
85251,-2.984895e-12
85252,5.510702e-12
85253,-5.081489e-12
85254,2.896184e-12
85255,-2.803146e-12
85256,-4.599984e-12
85257,-3.483587e-13
85258,1.654101e-12
85259,2.779762e-13
85260,-7.031330e-12
85261,3.626957e-12
85262,-1.616486e-12
85263,1.234066e-12
85264,-7.704646e-12
85265,5.264479e-12
85266,5.577841e-12
85267,-4.184242e-12
85268,-4.803308e-12
85269,1.293655e-12
85270,3.206958e-13
85271,-1.134005e-12
85272,-2.282884e-13
85273,2.599927e-12
85274,-6.027158e-12
85275,4.680719e-12
85276,1.740540e-12
85277,-3.209416e-12
85278,8.424665e-13
85279,-2.610490e-12
85280,-2.434247e-12
85281,1.685577e-12
85282,-4.635757e-12
85283,7.213596e-13
85284,4.127428e-12
85285,-7.533928e-12
85286,2.499804e-12
85287,-3.256140e-12
85288,4.945142e-12
85289,-2.044833e-12
85290,5.888702e-12
85291,-2.252945e-12
85292,-5.846965e-12
85293,2.584479e-12
85294,6.840393e-13
85295,-1.838788e-13
85296,3.339847e-12
85297,-2.783358e-12
85298,5.406121e-12
85299,-4.204856e-12
85300,3.442303e-12
85301,4.504017e-14
85302,-5.098117e-13
85303,5.035434e-14
85304,-2.169907e-12
85305,4.328239e-12
85306,-4.051392e-12
85307,4.444065e-12
85308,3.555555e-12
85309,-5.208179e-14
85310,-4.984761e-12
85311,3.743271e-12
85312,7.822284e-12
85313,-3.134714e-12
85314,-1.423929e-12
85315,3.302250e-12
85316,4.835092e-12
85317,-4.566325e-12
85318,-1.981847e-12
85319,-1.016976e-12
85320,-1.509997e-12
85321,2.803563e-13
85322,-1.542352e-12
85323,1.574466e-13
85324,-8.178297e-13
85325,1.945355e-12
85326,4.785214e-12
85327,-3.229730e-12
85328,-2.183806e-12
85329,-1.761443e-12
85330,-2.522293e-12
85331,-6.912524e-13
85332,2.723944e-12
85333,-8.508486e-13
85334,-3.295852e-12
85335,7.550043e-13
85336,-2.320125e-12
85337,5.373750e-12
85338,-3.257351e-12
85339,2.620231e-12
85340,8.299334e-12
85341,-3.351595e-12
85342,5.691116e-12
85343,1.600080e-12
85344,5.014828e-12
85345,5.964263e-13
85346,-4.277017e-12
85347,6.537738e-12
85348,-3.493126e-12
85349,7.089215e-13
85350,-2.523847e-12
85351,-2.710998e-12
85352,9.215554e-12
85353,-9.872022e-13
85354,3.584418e-12
85355,-1.718828e-12
85356,1.589623e-12
85357,1.374524e-12
85358,-2.599349e-12
85359,-5.448850e-13
85360,-8.249121e-13
85361,-4.739670e-13
85362,-2.833530e-12
85363,-5.216662e-13
85364,3.989429e-12
85365,-1.106609e-12
85366,-2.507947e-12
85367,1.977504e-12
85368,-2.121008e-12
85369,-4.604353e-13
85370,6.092616e-13
85371,7.826545e-13
85372,3.511225e-12
85373,-1.697050e-12
85374,-1.984564e-12
85375,1.563589e-12
85376,-4.478537e-12
85377,-4.087389e-13
85378,-6.357484e-12
85379,4.553882e-13
85380,3.355986e-12
85381,8.663320e-13
85382,-4.790429e-13
85383,5.977088e-13
85384,-5.257344e-12
85385,4.245226e-12
85386,1.573461e-12
85387,-2.134277e-13
85388,-4.236195e-12
85389,1.878623e-12
85390,-1.046822e-12
85391,6.537935e-13
85392,3.284294e-12
85393,-3.341465e-12
85394,6.639039e-12
85395,-5.736542e-12
85396,-6.310795e-12
85397,-3.013650e-12
85398,1.005026e-12
85399,-5.427327e-12
85400,6.594934e-12
85401,-8.239665e-12
85402,3.983021e-12
85403,-3.448243e-12
85404,-7.670257e-12
85405,2.891473e-12
85406,-6.280350e-12
85407,7.549038e-12
85408,-6.323039e-12
85409,4.547176e-12
85410,5.776542e-13
85411,-2.303556e-12
85412,1.283756e-12
85413,-3.585335e-12
85414,-4.583747e-12
85415,1.047141e-12
85416,-1.532999e-12
85417,1.940668e-12
85418,4.000446e-12
85419,-7.800324e-12
85420,4.682785e-12
85421,2.240057e-12
85422,-4.345988e-13
85423,-5.356313e-12
85424,-1.314724e-12
85425,-3.015376e-12
85426,4.802872e-12
85427,-9.356040e-13
85428,-4.014313e-12
85429,6.319349e-12
85430,-5.172262e-12
85431,8.354275e-13
85432,-2.893856e-12
85433,4.214534e-12
85434,5.314651e-12
85435,-1.228333e-12
85436,2.292312e-12
85437,-3.469769e-13
85438,9.513842e-13
85439,1.831840e-12
85440,-5.314793e-12
85441,1.467021e-12
85442,2.963216e-12
85443,-1.487966e-12
85444,2.757435e-12
85445,-3.223966e-12
85446,-4.024954e-12
85447,1.379376e-12
85448,-4.911681e-12
85449,5.689839e-12
85450,-4.472229e-12
85451,2.791103e-12
85452,1.873989e-12
85453,-1.435211e-12
85454,-2.188360e-12
85455,4.322680e-14
85456,2.659728e-12
85457,7.818220e-13
85458,5.027570e-12
85459,-1.273839e-12
85460,-3.759057e-12
85461,2.084383e-12
85462,5.579425e-12
85463,-4.319461e-12
85464,4.870042e-12
85465,-3.215328e-12
85466,-6.295654e-14
85467,-1.205039e-12
85468,-1.192106e-13
85469,4.311682e-13
85470,-5.348782e-12
85471,5.764513e-12
85472,1.188486e-12
85473,-6.842799e-13
85474,7.211611e-12
85475,-3.979848e-12
85476,-6.672481e-13
85477,1.351707e-12
85478,4.467228e-12
85479,-6.809450e-12
85480,-5.941301e-12
85481,-2.031764e-12
85482,1.610931e-12
85483,-1.252381e-12
85484,-2.125677e-12
85485,-2.615838e-13
85486,1.877856e-12
85487,-7.404154e-12
85488,-1.013505e-12
85489,1.526771e-12
85490,2.485901e-13
85491,-2.243022e-12
85492,6.237168e-12
85493,-9.733223e-13
85494,-4.065550e-12
85495,3.352518e-12
85496,-4.195674e-12
85497,1.097210e-12
85498,-6.433806e-12
85499,3.162479e-12
85500,4.037268e-12
85501,-4.384293e-12
85502,-1.769013e-12
85503,-5.273727e-13
85504,1.349505e-14
85505,-1.781156e-12
85506,2.584030e-12
85507,3.688856e-12
85508,-1.391275e-12
85509,-5.952460e-14
85510,7.463443e-12
85511,-3.616602e-12
85512,7.282174e-12
85513,-1.321886e-12
85514,-6.555155e-12
85515,8.175243e-12
85516,3.494768e-12
85517,-3.883412e-12
85518,-5.461800e-12
85519,2.328069e-12
85520,4.309796e-12
85521,-4.454756e-13
85522,4.036245e-12
85523,6.132933e-13
85524,-9.346437e-12
85525,4.390986e-12
85526,-6.677715e-12
85527,1.466790e-12
85528,-2.354408e-12
85529,4.285851e-12
85530,-2.851775e-12
85531,8.757135e-13
85532,5.567819e-12
85533,-1.452528e-12
85534,-5.575028e-12
85535,4.239304e-12
85536,4.136142e-12
85537,-3.438824e-12
85538,4.826571e-12
85539,-9.791680e-13
85540,3.043481e-12
85541,-5.682451e-12
85542,7.102358e-12
85543,-3.890575e-12
85544,4.723892e-12
85545,1.086989e-12
85546,-5.097424e-12
85547,1.264819e-12
85548,-5.368457e-12
85549,4.228736e-12
85550,1.917178e-12
85551,1.873337e-12
85552,-9.400087e-12
85553,3.131532e-12
85554,3.306481e-14
85555,1.530329e-13
85556,-3.032089e-12
85557,5.654390e-12
85558,4.571067e-12
85559,-8.911035e-13
85560,-4.468036e-12
85561,-1.899216e-12
85562,2.611086e-12
85563,-7.252505e-12
85564,-3.466261e-12
85565,2.798573e-12
85566,1.696049e-12
85567,4.180172e-12
85568,1.053501e-12
85569,-2.197438e-12
85570,-3.819155e-12
85571,-1.603918e-12
85572,4.622237e-12
85573,-3.436928e-12
85574,-3.747491e-12
85575,2.443282e-13
85576,-8.070036e-13
85577,-1.540393e-12
85578,2.936344e-13
85579,-2.519736e-12
85580,-6.265430e-12
85581,4.360779e-12
85582,8.553723e-12
85583,-6.615133e-12
85584,6.036914e-12
85585,-7.240917e-12
85586,-2.607099e-14
85587,3.033676e-12
85588,6.272742e-13
85589,-4.257275e-12
85590,-8.640438e-12
85591,9.447881e-12
85592,-1.572651e-12
85593,-5.427625e-13
85594,6.845492e-12
85595,-1.914053e-12
85596,2.740425e-12
85597,-6.224988e-12
85598,-7.838111e-12
85599,6.996285e-12
85600,-4.957808e-13
85601,3.082653e-12
85602,-1.112136e-12
85603,3.527960e-13
85604,-6.090097e-12
85605,3.418893e-12
85606,9.793527e-13
85607,-1.426825e-12
85608,8.327296e-12
85609,-4.182609e-12
85610,3.976843e-12
85611,7.933821e-13
85612,1.195112e-12
85613,3.136425e-13
85614,6.823156e-13
85615,1.627194e-12
85616,2.848774e-14
85617,4.099032e-12
85618,-3.634737e-12
85619,3.688265e-12
85620,-2.724742e-13
85621,1.562520e-12
85622,1.749572e-12
85623,-5.884366e-12
85624,1.839738e-12
85625,2.311865e-12
85626,3.433926e-12
85627,8.484835e-13
85628,1.350236e-12
85629,5.225783e-13
85630,-1.203292e-12
85631,3.231881e-12
85632,3.589306e-12
85633,-5.860566e-12
85634,-4.460900e-13
85635,9.674131e-13
85636,4.552424e-12
85637,-8.634781e-13
85638,-2.683165e-12
85639,4.334982e-13
85640,2.812349e-12
85641,-6.404759e-12
85642,-2.108352e-12
85643,4.889657e-12
85644,2.249453e-12
85645,-7.996276e-12
85646,3.598273e-12
85647,3.697953e-12
85648,-4.923591e-12
85649,3.410971e-12
85650,4.633465e-12
85651,1.422088e-12
85652,-9.632858e-13
85653,1.976611e-12
85654,1.873031e-12
85655,6.063001e-13
85656,-2.794126e-12
85657,6.439076e-12
85658,-4.507757e-12
85659,5.673028e-12
85660,1.103645e-12
85661,-3.647671e-12
85662,-4.931768e-12
85663,1.942064e-12
85664,3.716002e-12
85665,-4.879899e-12
85666,-2.225699e-12
85667,-2.809825e-13
85668,4.391505e-13
85669,-1.552372e-12
85670,2.972617e-12
85671,3.226675e-12
85672,8.458839e-13
85673,-1.332953e-12
85674,-5.250406e-12
85675,2.878821e-12
85676,1.570057e-12
85677,-3.355122e-12
85678,2.070277e-12
85679,-6.181450e-12
85680,2.823196e-12
85681,-2.551951e-13
85682,5.666116e-12
85683,-6.263933e-12
85684,-4.450904e-12
85685,-2.204868e-13
85686,-6.066648e-12
85687,6.234367e-12
85688,-6.081650e-14
85689,-2.743309e-12
85690,-8.919591e-12
85691,2.601437e-12
85692,-3.135936e-12
85693,6.976476e-13
85694,1.427054e-13
85695,8.081409e-12
85696,4.348485e-12
85697,-1.744250e-12
85698,0.000000e+00
85699,-1.597003e-08
85700,-2.747226e-12
85701,-1.526469e-13
85702,1.917346e-12
85703,-6.178071e-13
85704,3.630756e-12
85705,-7.404468e-13
85706,4.368498e-13
85707,3.503039e-14
85708,2.032260e-12
85709,-3.760884e-13
85710,-2.246627e-13
85711,-4.254882e-13
85712,3.015236e-13
85713,-1.149181e-12
85714,8.760635e-13
85715,5.989721e-13
85716,9.146877e-13
85717,5.139337e-13
85718,-4.813323e-13
85719,-1.558951e-12
85720,2.628873e-12
85721,-3.047609e-12
85722,2.173642e-12
85723,-1.188667e-12
85724,-1.842395e-12
85725,-1.149391e-12
85726,4.238615e-12
85727,3.861778e-13
85728,8.006215e-12
85729,-2.737347e-12
85730,3.523577e-12
85731,-1.683146e-12
85732,-4.130514e-12
85733,2.657238e-12
85734,-5.831071e-12
85735,3.873871e-12
85736,-2.541850e-12
85737,4.358486e-12
85738,6.944414e-12
85739,-1.660398e-12
85740,1.803989e-12
85741,-1.193510e-12
85742,5.511013e-12
85743,-2.223740e-12
85744,5.786174e-12
85745,-4.334302e-12
85746,2.085126e-12
85747,-2.805073e-12
85748,-5.245286e-12
85749,2.116019e-12
85750,5.253355e-13
85751,-2.977011e-12
85752,-4.747742e-12
85753,5.299404e-12
85754,8.417513e-12
85755,-4.683633e-12
85756,-5.123066e-12
85757,-2.833218e-14
85758,6.112678e-12
85759,-4.877611e-12
85760,-4.965022e-12
85761,-1.661818e-12
85762,1.166812e-12
85763,-7.421955e-14
85764,-7.574538e-13
85765,3.247935e-12
85766,-4.360122e-13
85767,2.534380e-12
85768,-1.912951e-12
85769,1.144011e-12
85770,1.666964e-12
85771,-1.434883e-12
85772,2.939282e-12
85773,-3.593132e-13
85774,1.806119e-14
85775,4.864969e-13
85776,-3.479688e-12
85777,4.246508e-12
85778,8.128340e-13
85779,-3.118734e-13
85780,5.734903e-14
85781,1.342022e-12
85782,-6.517392e-14
85783,8.385593e-14
85784,4.878007e-12
85785,2.850545e-12
85786,7.988474e-12
85787,-3.810318e-12
85788,-2.590095e-12
85789,3.418307e-12
85790,-6.104177e-12
85791,8.722021e-13
85792,-3.589486e-12
85793,4.793070e-12
85794,3.938262e-12
85795,1.065791e-12
85796,4.076340e-12
85797,-3.933131e-12
85798,-5.339879e-12
85799,1.240704e-12
85800,7.634141e-12
85801,-7.364030e-12
85802,-2.462865e-12
85803,1.727079e-12
85804,2.098276e-12
85805,5.177277e-14
85806,-2.903844e-12
85807,2.367722e-12
85808,-4.939503e-12
85809,3.618506e-12
85810,-2.842426e-12
85811,1.607530e-12
85812,1.284834e-12
85813,-8.718218e-13
85814,-5.584131e-12
85815,5.570202e-12
85816,-4.042780e-12
85817,-7.483386e-13
85818,-3.463038e-12
85819,5.776359e-12
85820,-7.092565e-13
85821,-2.294517e-13
85822,7.507620e-13
85823,3.587274e-12
85824,1.313908e-12
85825,-2.285749e-12
85826,2.833466e-12
85827,5.061506e-13
85828,1.675220e-12
85829,-1.278199e-12
85830,-1.633607e-13
85831,1.468179e-12
85832,3.015179e-12
85833,-2.491088e-12
85834,-6.304050e-12
85835,1.068404e-12
85836,-4.969843e-12
85837,8.820607e-14
85838,-8.777166e-13
85839,-5.019120e-12
85840,-5.401814e-12
85841,3.790582e-12
85842,4.782524e-12
85843,-1.684182e-12
85844,-4.597977e-13
85845,1.130484e-12
85846,-4.271900e-12
85847,3.900393e-12
85848,9.754620e-13
85849,-2.026599e-12
85850,4.204049e-13
85851,-1.827536e-12
85852,-4.016816e-12
85853,-1.949648e-12
85854,-8.620415e-12
85855,4.368027e-12
85856,-9.244209e-13
85857,-8.719215e-13
85858,-3.721116e-12
85859,5.634523e-13
85860,-6.926640e-12
85861,5.229997e-12
85862,1.664042e-12
85863,-9.645806e-13
85864,-2.252077e-12
85865,2.266356e-12
85866,2.249595e-12
85867,-3.491001e-12
85868,-1.206467e-12
85869,-4.720320e-12
85870,1.029172e-12
85871,-2.615778e-12
85872,-7.408480e-12
85873,5.282947e-12
85874,5.917291e-12
85875,-5.637382e-12
85876,1.689772e-12
85877,-2.068055e-12
85878,-1.715318e-12
85879,2.552222e-12
85880,-1.110459e-12
85881,2.809839e-12
85882,-3.899740e-12
85883,3.999811e-12
85884,-2.865959e-13
85885,-9.224254e-13
85886,-4.191416e-14
85887,-3.021664e-12
85888,-5.322036e-12
85889,3.547310e-12
